("port 1",TE,1,"port 1",1,"transmission")
(601,3)
199862000000000.0	0.0703337	-1.09711
199841180000000.0	0.05716104022222222	-2.029051755555556
199820360000000.0	0.04611215644444444	-2.894961688888889
199799540000000.0	0.03715133469230769	-3.6469988615384614
199778720000000.0	0.030683108444444444	-4.24638285925926
199757900000000.0	0.028234907777777776	-4.701330703703704
199737080000000.0	0.025752526370370368	-5.253544325925926
199716260000000.0	0.019694616615384616	-5.925704215384616
199695440000000.0	0.011644857807407406	-5.81513042962963
199674620000000.0	0.005664950023076921	-3.882263515384615
199653800000000.0	0.021072847076923078	-4.875241384615385
199632980000000.0	0.031778445333333336	-5.756955333333333
199612160000000.0	0.03754933938461538	-6.650576153846154
199591340000000.0	0.03845037385185185	-7.607350311111111
199570520000000.0	0.03610689007407407	-8.608052044444445
199549700000000.0	0.03468037074074074	-9.645745444444444
199528880000000.0	0.03470525876923077	-10.646331692307692
199508060000000.0	0.035781640518518516	-11.543168444444444
199487240000000.0	0.03719894430769231	-12.302024
199466420000000.0	0.038055927538461536	-12.976592
199445600000000.0	0.03831379555555556	-13.662566666666667
199424780000000.0	0.03831336715384615	-14.406993615384616
199403960000000.0	0.03716148340740741	-15.190350814814815
199383140000000.0	0.03348621362962963	-15.95128325925926
199362320000000.0	0.023882364923076924	-16.65283876923077
199341500000000.0	0.015359896296296296	-16.82867037037037
199320680000000.0	0.015988590769230766	-16.877675076923076
199299860000000.0	0.02800389	-17.128699333333333
199279040000000.0	0.04231532666666667	-17.927801777777777
199258220000000.0	0.05493619415384616	-18.89923346153846
199237400000000.0	0.06680878518518518	-19.90376148148148
199216580000000.0	0.07844444869230768	-20.922803923076923
199195760000000.0	0.08967166177777777	-21.947742074074075
199174940000000.0	0.09656979044444444	-22.918493851851853
199154120000000.0	0.10035188553846154	-23.917179384615384
199133300000000.0	0.1019825	-24.881573333333336
199112480000000.0	0.10089655261538462	-25.806107076923077
199091660000000.0	0.09523062496296297	-26.70694437037037
199070840000000.0	0.08189510651851852	-27.524090814814816
199050020000000.0	0.063590195	-28.33354453846154
199029200000000.0	0.04119534230769231	-29.112257692307693
199008380000000.0	0.020513025333333334	-29.316274888888888
198987560000000.0	0.014323470666666668	-27.614509777777776
198966740000000.0	0.03868346953846154	-28.030428307692308
198945920000000.0	0.05405422385185185	-28.626208296296298
198925100000000.0	0.05870009461538461	-29.30115230769231
198904280000000.0	0.05447229762962963	-30.09523851851852
198883460000000.0	0.048192600074074075	-30.864036296296298
198862640000000.0	0.03597556984615385	-31.500047384615385
198841820000000.0	0.024387701769230767	-31.81961523076923
198821000000000.0	0.019172781481481483	-32.02420740740741
198800180000000.0	0.02445489276923077	-32.434616846153844
198779360000000.0	0.04079587015384615	-33.496356769230765
198758540000000.0	0.06452833715384616	-34.39621892307692
198737720000000.0	0.07818472088888889	-35.208892
198716900000000.0	0.0762028223076923	-36.05169115384615
198696080000000.0	0.05738938984615385	-37.102860923076925
198675260000000.0	0.04620373053846154	-38.56556015384615
198654440000000.0	0.0448313002962963	-40.03553437037037
198633620000000.0	0.05179452	-41.50703307692307
198612800000000.0	0.06691345615384615	-42.92680615384615
198591980000000.0	0.09003831023076922	-44.14381523076923
198571160000000.0	0.10372534696296296	-45.18009377777778
198550340000000.0	0.10471724769230768	-46.24928907692308
198529520000000.0	0.09632403507692308	-47.40493046153846
198508700000000.0	0.08528633555555555	-48.66252777777778
198487880000000.0	0.08319446533333333	-49.963006666666665
198467060000000.0	0.085241578	-51.244002
