("port 1",TE,1,"port 1",1,"transmission")
(601,3)
199862000000000.0	0.0329942	-1.04815
199841180000000.0	0.03391230721052632	-1.2075020533834582
199820360000000.0	0.034830414421052634	-1.3668541067669169
199799540000000.0	0.03574852163157895	-1.5262061601503756
199778720000000.0	0.03666662884210527	-1.6855582135338343
199757900000000.0	0.03758473605263158	-1.844910266917293
199737080000000.0	0.03850284326315789	-2.004262320300752
199716260000000.0	0.03942095047368421	-2.1636143736842106
199695440000000.0	0.040339057684210526	-2.322966427067669
199674620000000.0	0.041257164894736846	-2.4823184804511276
199653800000000.0	0.04217527210526316	-2.6416705338345863
199632980000000.0	0.04309337931578948	-2.801022587218045
199612160000000.0	0.04401148652631579	-2.9603746406015037
199591340000000.0	0.044322017330827065	-3.0966222037593987
199570520000000.0	0.042525587894736844	-3.152747757894737
199549700000000.0	0.04072915845864662	-3.208873312030075
199528880000000.0	0.038932729022556394	-3.2649988661654135
199508060000000.0	0.037136299586466165	-3.3211244203007517
199487240000000.0	0.03533987015037594	-3.3772499744360904
199466420000000.0	0.033543440714285715	-3.4333755285714287
199445600000000.0	0.031747011278195486	-3.489501082706767
199424780000000.0	0.029950581842105264	-3.545626636842105
199403960000000.0	0.028154152406015036	-3.601752190977444
199383140000000.0	0.026357722969924814	-3.657877745112782
199362320000000.0	0.024561293533834586	-3.7140032992481204
199341500000000.0	0.02276486409774436	-3.7701288533834587
199320680000000.0	0.021710268543396225	-3.9074652211320755
199299860000000.0	0.02157102595471698	-4.14500806490566
199279040000000.0	0.021431783366037734	-4.382550908679246
199258220000000.0	0.02129254077735849	-4.6200937524528305
199237400000000.0	0.021153298188679243	-4.857636596226415
199216580000000.0	0.021014055599999998	-5.09517944
199195760000000.0	0.020874813011320752	-5.332722283773585
199174940000000.0	0.020735570422641507	-5.57026512754717
199154120000000.0	0.02059632783396226	-5.807807971320755
199133300000000.0	0.020457085245283016	-6.04535081509434
199112480000000.0	0.020317842656603774	-6.282893658867924
199091660000000.0	0.02017860006792453	-6.520436502641509
199070840000000.0	0.020039357479245283	-6.757979346415095
199050020000000.0	0.022332657628787875	-6.74323568939394
199029200000000.0	0.025574292196969696	-6.6301373484848485
199008380000000.0	0.02881592676515151	-6.517039007575757
198987560000000.0	0.03205756133333333	-6.403940666666666
198966740000000.0	0.035299195901515146	-6.290842325757575
198945920000000.0	0.03854083046969697	-6.177743984848485
198925100000000.0	0.04178246503787879	-6.064645643939394
198904280000000.0	0.0450240996060606	-5.951547303030303
198883460000000.0	0.048265734174242424	-5.838448962121212
198862640000000.0	0.051507368742424245	-5.7253506212121215
198841820000000.0	0.05474900331060606	-5.61225228030303
198821000000000.0	0.05799063787878788	-5.499153939393939
198800180000000.0	0.06097280199239544	-5.398946864638783
198779360000000.0	0.05762641843346007	-5.613160915589353
198758540000000.0	0.05428003487452471	-5.827374966539924
198737720000000.0	0.05093365131558936	-6.0415890174904945
198716900000000.0	0.04758726775665399	-6.255803068441065
198696080000000.0	0.04424088419771863	-6.470017119391635
198675260000000.0	0.04089450063878327	-6.684231170342205
198654440000000.0	0.03754811707984791	-6.898445221292775
198633620000000.0	0.03420173352091255	-7.112659272243346
198612800000000.0	0.030855349961977186	-7.326873323193916
198591980000000.0	0.027508966403041825	-7.541087374144486
198571160000000.0	0.024162582844106464	-7.755301425095057
198550340000000.0	0.020816199285171103	-7.969515476045627
198529520000000.0	0.01933978469961977	-8.121932574904942
198508700000000.0	0.020584527794676805	-8.184423448669202
198487880000000.0	0.02182927088973384	-8.24691432243346
198467060000000.0	0.02307401398479087	-8.30940519619772
