("port 1",TE,1,"port 1",1,"transmission")
(601,3)
199862000000000.0	0.056327	1.31196
199841180000000.0	0.05387463533333333	0.57214906
199820360000000.0	0.04807952488888889	-0.16243919555555558
199799540000000.0	0.04006436007692308	-0.9117766092307693
199778720000000.0	0.03114872651851852	-1.6765870666666667
199757900000000.0	0.02373811740740741	-2.3916846666666665
199737080000000.0	0.018434833925925924	-2.9452965185185183
199716260000000.0	0.015807150615384614	-3.3302312384615385
199695440000000.0	0.016319381185185184	-3.6317705333333334
199674620000000.0	0.019725113384615384	-3.9957956
199653800000000.0	0.022755704615384616	-4.581254
199632980000000.0	0.022962882666666667	-5.2655736
199612160000000.0	0.02108426123076923	-6.110409661538461
199591340000000.0	0.018904544222222222	-7.150026096296297
199570520000000.0	0.02047830488888889	-8.358596251851852
199549700000000.0	0.02822685037037037	-9.335237592592591
199528880000000.0	0.036211272615384614	-10.166652553846154
199508060000000.0	0.04190870362962963	-10.87492325925926
199487240000000.0	0.0435637	-11.500691384615385
199466420000000.0	0.039035349999999996	-12.087334923076924
199445600000000.0	0.030801895555555556	-12.588475555555556
199424780000000.0	0.021969771461538463	-12.979797923076923
199403960000000.0	0.015313162074074075	-13.235885925925926
199383140000000.0	0.013708788296296296	-13.355793703703704
199362320000000.0	0.017913379384615385	-13.820309230769231
199341500000000.0	0.023462948148148147	-14.428998148148148
199320680000000.0	0.02950634492307692	-15.107940461538462
199299860000000.0	0.03506164133333333	-15.806094
199279040000000.0	0.03842322311111111	-16.474415999999998
199258220000000.0	0.03817309253846154	-17.172280384615387
199237400000000.0	0.03516235037037037	-17.884952592592594
199216580000000.0	0.03033828515384615	-18.657156692307694
199195760000000.0	0.024867213185185186	-19.540774074074076
199174940000000.0	0.02235871162962963	-20.549001851851852
199154120000000.0	0.02422545076923077	-21.55198769230769
199133300000000.0	0.02797653333333333	-22.43774
199112480000000.0	0.03212420276923077	-23.221302153846157
199091660000000.0	0.035480800888888886	-23.9719
199070840000000.0	0.03729954355555556	-24.7006
199050020000000.0	0.03898534192307693	-25.475565153846155
199029200000000.0	0.04106958384615385	-26.274974615384615
199008380000000.0	0.043662132666666666	-27.068800222222222
198987560000000.0	0.046261625333333334	-27.817780444444445
198966740000000.0	0.04630409784615385	-28.561037538461537
198945920000000.0	0.042489875555555556	-29.292005481481482
198925100000000.0	0.03502316923076923	-30.09109769230769
198904280000000.0	0.02536079288888889	-31.070139407407407
198883460000000.0	0.021824400222222224	-32.443642518518516
198862640000000.0	0.030770478153846155	-33.614013846153846
