("port 1",TE,1,"port 1",1,"transmission")
(601,3)
199862000000000.0	0.000750478	-1.05332
199841180000000.0	0.0007506283666666667	-1.0544304
199820360000000.0	0.0007507781911111111	-1.0555408
199799540000000.0	0.0007509297992307692	-1.0566685538461538
199778720000000.0	0.0007510834459259259	-1.0578149333333333
199757900000000.0	0.0007512322703703704	-1.0589253333333333
199737080000000.0	0.0007513804311111111	-1.0600357333333332
199716260000000.0	0.0007515316953846154	-1.0611702153846154
199695440000000.0	0.0007516834059259259	-1.0623098666666666
199674620000000.0	0.0007518307915384615	-1.063421046153846
199653800000000.0	0.0007519837384615385	-1.0645741538461537
199632980000000.0	0.0007521317333333334	-1.0656944
199612160000000.0	0.0007522809076923076	-1.0668249846153846
199591340000000.0	0.0007524316199999999	-1.0679685333333333
199570520000000.0	0.00075257736	-1.0690789333333335
199549700000000.0	0.0007527223851851852	-1.0701893333333334
199528880000000.0	0.0007528708676923076	-1.0713216
199508060000000.0	0.0007530192859259259	-1.0724534666666667
199487240000000.0	0.0007531645907692308	-1.0735674769230767
199466420000000.0	0.0007533135338461538	-1.0747205846153847
199445600000000.0	0.0007534585111111112	-1.0758315555555555
199424780000000.0	0.0007536048346153846	-1.0769614153846154
199403960000000.0	0.0007537516088888888	-1.0780998962962962
199383140000000.0	0.0007538950355555555	-1.0792025851851852
199362320000000.0	0.0007540423507692307	-1.0803553538461539
199341500000000.0	0.0007541856296296297	-1.0814709259259259
199320680000000.0	0.000754329956923077	-1.0825961846153846
199299860000000.0	0.00075447606	-1.0837392666666668
199279040000000.0	0.0007546171733333333	-1.0848419555555557
199258220000000.0	0.00075476246	-1.085990123076923
199237400000000.0	0.000754904674074074	-1.0871102962962962
199216580000000.0	0.0007550466546153846	-1.0882281
199195760000000.0	0.0007551910162962962	-1.089368637037037
199174940000000.0	0.0007553305874074075	-1.090471325925926
199154120000000.0	0.0007554738615384616	-1.0916148923076923
199133300000000.0	0.0007556150000000001	-1.0927396666666667
199112480000000.0	0.0007557550030769231	-1.0938536
199091660000000.0	0.0007558982540740741	-1.0949980074074075
199070840000000.0	0.000756036282962963	-1.0961006962962965
199050020000000.0	0.0007561775553846154	-1.0972339
199029200000000.0	0.0007563197153846154	-1.098379
199008380000000.0	0.0007564602866666667	-1.099514688888889
198987560000000.0	0.0007565967733333332	-1.1006173777777777
198966740000000.0	0.0007567373753846154	-1.1017593
198945920000000.0	0.0007568747807407408	-1.1028757185185185
198925100000000.0	0.0007570121730769231	-1.1039945
198904280000000.0	0.0007571516296296296	-1.1051340592592591
198883460000000.0	0.000757286574074074	-1.106236748148148
198862640000000.0	0.0007574251784615385	-1.107368123076923
198841820000000.0	0.0007575645123076923	-1.1085099
198821000000000.0	0.0007577018518518519	-1.1096407407407407
198800180000000.0	0.0007578354561538461	-1.1107451
198779360000000.0	0.0007579739892307692	-1.1118902000000002
198758540000000.0	0.0007581118892307693	-1.1130289692307693
198737720000000.0	0.00075824644	-1.1141474222222223
198716900000000.0	0.0007583795423076923	-1.1152585384615386
198696080000000.0	0.0007585164738461538	-1.1163956307692309
198675260000000.0	0.0007586526076923077	-1.1175407000000002
198654440000000.0	0.0007587849703703704	-1.1186483407407408
198633620000000.0	0.00075891797	-1.1197659
198612800000000.0	0.0007590533	-1.1209093846153846
198591980000000.0	0.00075918863	-1.122046476923077
198571160000000.0	0.0007593184488888889	-1.1231507851851852
198550340000000.0	0.0007594512646153846	-1.1242760461538461
198529520000000.0	0.0007595854676923077	-1.1254131384615385
198508700000000.0	0.0007597182888888889	-1.126544777777778
198487880000000.0	0.0007598462933333333	-1.1276474666666667
198467060000000.0	0.0007599785399999999	-1.1287798
198446240000000.0	0.0007601114676923077	-1.1299168923076923
198425420000000.0	0.0007602441038461539	-1.1310539846153846
198404600000000.0	0.0007603755777777778	-1.1321862222222223
198383780000000.0	0.00076050204	-1.1332812
198362960000000.0	0.0007606324830769231	-1.1344106461538461
198342140000000.0	0.0007607633530769231	-1.1355477384615384
198321320000000.0	0.0007608938784615384	-1.1366874
198300500000000.0	0.000761024	-1.1378283333333334
198279680000000.0	0.00076114892	-1.1389156
198258860000000.0	0.0007612775646153846	-1.1400414923076923
198238040000000.0	0.0007614068676923077	-1.1411785846153846
198217220000000.0	0.0007615355692307692	-1.142315676923077
198196400000000.0	0.0007616636923076924	-1.1434527692307694
198175580000000.0	0.0007617918153846153	-1.1445898615384615
198154760000000.0	0.000761916237037037	-1.1456941037037038
198133940000000.0	0.0007620415207692308	-1.146809430769231
198113120000000.0	0.0007621686553846154	-1.147944646153846
198092300000000.0	0.000762295176923077	-1.1490737307692307
198071480000000.0	0.0007624216984615385	-1.1502107076923076
198050660000000.0	0.00076254763	-1.1513478
198029840000000.0	0.0007626733507692308	-1.1524809846153845
198009020000000.0	0.0007627977733333333	-1.153601911111111
197988200000000.0	0.0007629180666666667	-1.1546968888888889
197967380000000.0	0.00076304272	-1.1558240076923076
197946560000000.0	0.0007631670846153846	-1.1569586461538461
197925740000000.0	0.0007632912038461539	-1.158092176923077
197904920000000.0	0.0007634151661538461	-1.1592228307692307
197884100000000.0	0.0007635384846153846	-1.160359923076923
197863280000000.0	0.0007636610446153846	-1.1614894307692307
197842460000000.0	0.0007637835623076924	-1.1626185153846154
197821640000000.0	0.00076390404	-1.1637322666666667
197800820000000.0	0.0007640225907692308	-1.1648324538461539
197780000000000.0	0.0007641443076923076	-1.1659615384615385
197759180000000.0	0.0007642653007692308	-1.1670906230769231
197738360000000.0	0.0007643862169230769	-1.1682197076923078
197717540000000.0	0.0007645068076923077	-1.169352046153846
197696720000000.0	0.0007646269230769231	-1.1704878769230769
197675900000000.0	0.0007647470384615385	-1.1716169615384617
197655080000000.0	0.0007648664261538462	-1.1727460461538461
197634260000000.0	0.0007649857407692307	-1.1738751307692308
197613440000000.0	0.0007651047261538461	-1.1750042153846154
197592620000000.0	0.00076522311	-1.1761333
197571800000000.0	0.0007653408230769231	-1.1772623846153847
197550980000000.0	0.0007654585361538461	-1.1783914692307693
197530160000000.0	0.0007655762492307693	-1.179520553846154
197509340000000.0	0.0007656936292307693	-1.1806496384615384
197488520000000.0	0.0007658104076923078	-1.1817773846153845
197467700000000.0	0.0007659265192307693	-1.1828984615384615
197446880000000.0	0.0007660426307692308	-1.1840268923076922
197426060000000.0	0.0007661587423076923	-1.1851559769230768
197405240000000.0	0.0007662745169230769	-1.1862850615384615
197384420000000.0	0.0007663896900000001	-1.1874127692307692
197363600000000.0	0.0007665042000000001	-1.1885338461538462
197342780000000.0	0.00076661871	-1.1896623153846153
197321960000000.0	0.00076673268	-1.1907914
197301140000000.0	0.0007668463892307692	-1.191917076923077
197280320000000.0	0.0007669599569230769	-1.1930395692307691
197259500000000.0	0.0007670728653846154	-1.1941686538461538
197238680000000.0	0.0007671850307692308	-1.1952903076923078
197217860000000.0	0.0007672976823076922	-1.1964168230769232
197197040000000.0	0.0007674099015384615	-1.1975424615384616
197176220000000.0	0.0007675212084615385	-1.1986649923076924
197155400000000.0	0.0007676325153846154	-1.1997940769230768
197134580000000.0	0.0007677438223076923	-1.2009156923076922
197113760000000.0	0.0007678545815384616	-1.2020367692307692
197092940000000.0	0.0007679647392307693	-1.2031578461538461
197072120000000.0	0.0007680744446153846	-1.2042804153846154
197051300000000.0	0.00076818415	-1.2054095
197030480000000.0	0.0007682931046153846	-1.2065310769230768
197009660000000.0	0.0007684050096	-1.20768304
196988840000000.0	0.0007685161446153847	-1.208827076923077
196968020000000.0	0.0007686246661538461	-1.2099481538461538
196947200000000.0	0.0007687319692307691	-1.2110692307692308
196926380000000.0	0.0007688400653846154	-1.2121903076923077
196905560000000.0	0.0007689469815384616	-1.2133113846153847
196884740000000.0	0.0007690534838461538	-1.2144324615384616
196863920000000.0	0.0007691599861538461	-1.2155535384615384
196843100000000.0	0.0007692664884615385	-1.2166746153846153
196822280000000.0	0.0007693764016	-1.21784032
196801460000000.0	0.0007694829723076923	-1.2189706153846154
196780640000000.0	0.0007695882369230768	-1.2200916923076923
196759820000000.0	0.0007696929	-1.2212127692307693
196739000000000.0	0.0007697970384615385	-1.2223338461538462
196718180000000.0	0.0007699019392307692	-1.2234549230769232
196697360000000.0	0.0007700055600000001	-1.2245696000000001
196676540000000.0	0.0007701111336	-1.22571176
196655720000000.0	0.00077021684	-1.226862
196634900000000.0	0.0007703193384615384	-1.2279822692307691
196614080000000.0	0.0007704218369230769	-1.2290953384615384
196593260000000.0	0.0007705243353846153	-1.230215230769231
196572440000000.0	0.0007706263507692308	-1.231331476923077
196551620000000.0	0.0007707291952	-1.23246328
196530800000000.0	0.0007708335076923077	-1.2336210769230769
196509980000000.0	0.0007709344046153846	-1.2347341461538461
196489160000000.0	0.0007710345769230769	-1.2358544615384615
196468340000000.0	0.0007711346730769231	-1.2369702846153847
196447520000000.0	0.0007712360608	-1.23810488
196426700000000.0	0.0007713385076923077	-1.2392598846153846
196405880000000.0	0.000771437803076923	-1.2403729538461539
196385060000000.0	0.0007715363315384616	-1.2414860230769231
196364240000000.0	0.0007716342584615384	-1.2426047692307691
196343420000000.0	0.0007717337504	-1.243742648
196322600000000.0	0.0007718343384615385	-1.2448886923076923
196301780000000.0	0.0007719320238461538	-1.2460017615384615
196280960000000.0	0.0007720289169230769	-1.2471148307692308
196260140000000.0	0.0007721287624	-1.2482618159999999
196239320000000.0	0.0007722269076923077	-1.2493944307692306
196218500000000.0	0.00077232275	-1.2505074999999999
196197680000000.0	0.0007724182832	-1.251623392
196176860000000.0	0.0007725173864	-1.252780984
196156040000000.0	0.0007726132015384616	-1.2539001692307692
196135220000000.0	0.0007727075100000001	-1.2550132384615384
196114400000000.0	0.000772802872	-1.25614256
196093580000000.0	0.0007729003899999999	-1.2572928384615385
196072760000000.0	0.0007729940799999999	-1.2584059076923075
196051940000000.0	0.0007730870369230769	-1.2595189769230768
196031120000000.0	0.0007731824032	-1.2606617279999999
196010300000000.0	0.0007732769038461539	-1.2617985769230768
195989480000000.0	0.0007733689923076923	-1.2629099076923076
195968660000000.0	0.0007734610807692307	-1.2640149692307692
195947840000000.0	0.0007735559296	-1.2651708959999999
195927020000000.0	0.0007736480661538461	-1.2662943153846153
195906200000000.0	0.000773740816	-1.26742616
195885380000000.0	0.0007738337715384615	-1.2685639153846155
195864560000000.0	0.0007739242030769231	-1.2696764307692308
195843740000000.0	0.0007740138892307693	-1.2707814923076923
195822920000000.0	0.0007741065184	-1.271929648
195802100000000.0	0.0007741970730769231	-1.2730546923076922
195781280000000.0	0.0007742872768	-1.2741792319999998
195760460000000.0	0.000774378976923077	-1.2753278923076923
195739640000000.0	0.0007744670615384615	-1.2764329538461539
195718820000000.0	0.0007745576248	-1.2775864080000001
195698000000000.0	0.0007746458846153847	-1.278706153846154
195677180000000.0	0.0007747331684615384	-1.2798112153846155
195656360000000.0	0.0007748210448	-1.280927984
195635540000000.0	0.000774910893076923	-1.2820844153846154
195614720000000.0	0.0007749965753846154	-1.283189476923077
195593900000000.0	0.0007750849079999999	-1.28432872
195573080000000.0	0.0007751720553846154	-1.285452676923077
195552260000000.0	0.0007752585776	-1.286572048
195531440000000.0	0.0007753463384615384	-1.287715876923077
195510620000000.0	0.0007754304192307692	-1.2888209384615386
195489800000000.0	0.00077551744	-1.28996464
195468980000000.0	0.0007756026192307692	-1.2910841384615386
195448160000000.0	0.0007756874208	-1.292207968
195427340000000.0	0.00077577264	-1.2933473384615384
195406520000000.0	0.00077585592	-1.2944524000000002
195385700000000.0	0.000775941636	-1.29560056
195364880000000.0	0.0007760242400000001	-1.2967156
195344060000000.0	0.0007761076352	-1.297843888
195323240000000.0	0.0007761923104	-1.298993152
195302420000000.0	0.0007762760223076923	-1.3001359461538462
195281600000000.0	0.0007763569000000001	-1.3012329999999999
195260780000000.0	0.00077643988	-1.3023757440000001
195239960000000.0	0.000776521	-1.3034952
195219140000000.0	0.0007766020856	-1.304619072
195198320000000.0	0.00077668382	-1.3057566
195177500000000.0	0.0007767630961538461	-1.306853653846154
195156680000000.0	0.0007768446544000001	-1.308001664
195135860000000.0	0.0007769262688	-1.309144472
195115040000000.0	0.0007770056199999999	-1.3102648000000001
195094220000000.0	0.0007770843063999999	-1.311381544
195073400000000.0	0.0007771646	-1.312518
195052580000000.0	0.0007772414738461539	-1.3136230615384616
195031760000000.0	0.0007773210416	-1.314759552
195010940000000.0	0.0007774004280000001	-1.315906112
194990120000000.0	0.0007774781	-1.3170306
194969300000000.0	0.000777554672	-1.31813756
194948480000000.0	0.0007776329344	-1.3192784960000001
194927660000000.0	0.0007777103848000001	-1.320419432
194906840000000.0	0.00077778604	-1.3215308000000001
194886020000000.0	0.0007778620864	-1.322656504
194865200000000.0	0.000777938704	-1.3237974399999999
194844380000000.0	0.0007780148092307692	-1.3249307461538462
194823560000000.0	0.0007780884800000001	-1.3260277999999999
194802740000000.0	0.0007781641064000001	-1.327165448
194781920000000.0	0.0007782398912	-1.328306384
194761100000000.0	0.0007783137307692307	-1.3294243461538462
194740280000000.0	0.0007783863632	-1.330533456
194719460000000.0	0.0007784604824000001	-1.331674392
194698640000000.0	0.0007785346016000001	-1.332815328
194677820000000.0	0.0007786062315384616	-1.3339179461538462
194657000000000.0	0.00077867876	-1.3350424
194636180000000.0	0.0007787516936	-1.3361833360000002
194615360000000.0	0.0007788241472	-1.337324272
194594540000000.0	0.0007788965392307693	-1.3384640615384615
194573720000000.0	0.0007789662061538461	-1.3395531076923077
194552900000000.0	0.000779037384	-1.34068228
194532080000000.0	0.000779108528	-1.341823216
194511260000000.0	0.000779179316	-1.342964152
194490440000000.0	0.0007792496384615385	-1.3440962153846154
194469620000000.0	0.0007793177038461539	-1.3451852615384614
194448800000000.0	0.000779387512	-1.34632216
194427980000000.0	0.0007794568664	-1.347457088
194407160000000.0	0.0007795259888	-1.348594032
194386340000000.0	0.0007795951112	-1.349732304
194365520000000.0	0.0007796638215384615	-1.3508606769230769
194344700000000.0	0.0007797294846153846	-1.3519577307692308
194323880000000.0	0.0007797967088	-1.3530857280000002
194303060000000.0	0.0007798641656	-1.3542239120000001
194282240000000.0	0.0007799316224	-1.355360944
194261420000000.0	0.000779998856	-1.356493552
194240600000000.0	0.0007800652538461538	-1.3576237692307693
194219780000000.0	0.0007801285146153846	-1.358720823076923
194198960000000.0	0.0007801938464	-1.3598469759999998
194178140000000.0	0.0007802596376	-1.3609795839999999
194157320000000.0	0.0007803250816	-1.3621121919999999
194136500000000.0	0.0007803898600000001	-1.3632448
194115680000000.0	0.0007804539856	-1.3643775360000001
194094860000000.0	0.0007805181112	-1.3655184720000002
194074040000000.0	0.0007805815584	-1.3666526239999999
194053220000000.0	0.000780643356923077	-1.3677584923076922
194032400000000.0	0.000780705104	-1.36886344
194011580000000.0	0.00078076826	-1.369996048
193990760000000.0	0.00078083072	-1.371128656
193969940000000.0	0.0007808923775999999	-1.372261264
193949120000000.0	0.0007809540048	-1.37338752
193928300000000.0	0.000781015632	-1.37451648
193907480000000.0	0.0007810769584	-1.375649088
193886660000000.0	0.0007811376192	-1.376781696
193865840000000.0	0.0007811975808	-1.3779143040000001
193845020000000.0	0.0007812575424	-1.3790469120000002
193824200000000.0	0.000781316872	-1.3801732
193803380000000.0	0.0007813760008	-1.3813021280000002
193782560000000.0	0.0007814351296	-1.382434736
193761740000000.0	0.0007814937769230768	-1.3835592692307692
